,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
547,200636065,282590.0,5205766.0,7.957,629,40,1.7337382,0.029986061,0.6673776,0.9998148,0.62496436,0.37485048,0.00011393574,0.00018518372,0.00014722197,1.863e-09,-0.0,9.600265,6.001601,0.062999964,-0.035000086,0.027999878,0
548,200636066,282591.0,5205766.0,7.965,629,40,1.7335931,0.021807935,0.6667628,0.9999288,0.6250976,0.3748312,4.3820906e-05,7.121949e-05,0.00013722181,1.16e-10,-0.0,9.600021,6.0016336,0.052000046,-0.021000147,0.030999899,0
549,200636067,282592.0,5205766.0,7.953,629,40,1.7344269,0.03780807,0.6683857,0.99962866,0.6252824,0.37434626,0.00022838838,0.00037136525,0.00052296475,1.16e-10,-0.0,9.6,6.0062766,0.12400007,-0.055999994,0.06800008,0
550,200636574,282587.0,5205767.0,8.016,629,40,1.7339667,0.022874512,0.6668456,0.9999178,0.6251992,0.3747186,5.056861e-05,8.219238e-05,0.00036669814,-1.863e-09,-1e-12,9.60136,6.003552,0.06099987,-0.023999691,0.03700018,0
551,200636575,282588.0,5205767.0,8.03,629,40,1.7335911,0.026234312,0.66701967,0.999876,0.62483317,0.37504283,7.629724e-05,0.00012398922,6.4514e-05,-1.16e-10,-0.0,9.600948,6.0001817,0.041999817,-0.039000034,0.0029997826,0
552,200636576,282589.0,5205767.0,7.996,629,40,1.7333375,0.0065155798,0.6662946,0.9999981,0.62499696,0.37500116,1.168657e-06,1.899069e-06,1.029722e-06,1.863e-09,0.0,9.6000185,6.0000005,0.006000042,-0.004000187,0.001999855,0
553,200636577,282590.0,5205767.0,7.965,629,40,1.733399,0.016374674,0.6664864,0.99996984,0.6249678,0.37500206,1.8550734e-05,3.0145464e-05,1.8994797e-05,1.16e-10,-0.0,9.600198,6.000104,0.027999878,-0.026000023,0.001999855,0
554,200636578,282591.0,5205767.0,7.984,629,40,1.7334986,0.019751316,0.66663426,0.9999471,0.62499535,0.37495178,3.255632e-05,5.290731e-05,7.165938e-05,1.16e-10,-0.0,9.600318,6.0006614,0.03999996,-0.031000137,0.0089998245,0
555,200636579,282592.0,5205767.0,7.973,629,40,1.7337321,0.023497812,0.6668304,0.9999109,0.6248874,0.3750235,5.4822696e-05,8.909048e-05,0.00017086866,1.862e-09,-1e-12,9.601821,6.000912,0.05499983,-0.04099989,0.013999939,0
556,200637086,282587.0,5205768.0,7.973,629,40,1.7337114,0.018906448,0.6666189,0.99995357,0.6251341,0.3748195,2.8553042e-05,4.6405174e-05,0.00022283458,-1.863e-09,-1e-12,9.600753,6.002204,0.06699991,-0.041999817,0.025000095,0
557,200637087,282588.0,5205768.0,7.98,629,40,1.7341617,0.035645403,0.66799456,0.99968886,0.62476456,0.3749243,0.00019142182,0.00031113447,0.0003004218,-1.862e-09,-1e-12,9.602303,6.002166,0.09500027,-0.06400013,0.031000137,0
558,200637088,282589.0,5205768.0,7.957,629,40,1.7357625,0.037178516,0.6681056,0.99964696,0.6242108,0.3754362,0.00021725091,0.00035301465,0.0011024101,1.16e-10,0.0,9.613946,6.0045223,0.12599993,-0.103000164,0.022999763,0
559,200637089,282590.0,5205768.0,7.93,629,40,1.7357578,0.037692122,0.6685131,0.99963194,0.6260997,0.3735323,0.00022622498,0.00036803086,0.0014412683,1.862e-09,4e-12,9.60258,6.015706,0.14300013,-0.031000137,0.11199999,0
560,200637090,282591.0,5205768.0,7.926,629,40,1.7337747,0.02849791,0.6672203,0.99984103,0.62487614,0.37496492,9.780141e-05,0.00015894626,0.000163282,1.863e-09,1e-12,9.601298,6.001148,0.078999996,-0.035999775,0.04300022,0
561,200637091,282592.0,5205768.0,7.93,629,40,1.7339725,0.03804826,0.66828,0.99962157,0.6244877,0.37513387,0.00023283853,0.00037841956,0.00011115533,1.16e-10,0.0,9.602096,6.000024,0.065999985,-0.0149998665,0.05100012,0
562,200637599,282588.0,5205769.0,7.934,629,40,1.7339706,0.03046643,0.6674642,0.99980575,0.6251802,0.37462556,0.00011949099,0.00019424083,0.00031724732,1.16e-10,0.0,9.60017,6.003701,0.07600021,-0.059000015,0.017000198,0
563,200637600,282589.0,5205769.0,7.92,629,40,1.7340019,0.02862312,0.6672517,0.99983895,0.6249886,0.37485036,9.909226e-05,0.00016105572,0.00031413586,1.862e-09,1e-12,9.601867,6.0026035,0.092999935,-0.069000244,0.023999691,0
564,200637601,282590.0,5205769.0,7.902,629,40,1.7336779,0.021847645,0.666777,0.9999284,0.6251641,0.37476426,4.4059652e-05,7.161048e-05,0.00019819153,1.863e-09,0.0,9.600093,6.002321,0.058000088,-0.03700018,0.020999908,0
565,200637602,282591.0,5205769.0,7.895,629,40,1.7335323,0.021039657,0.6666787,0.99993604,0.62486863,0.37506744,3.9353898e-05,6.394994e-05,6.295763e-05,-1.16e-10,-0.0,9.601123,6.000054,0.046000004,-0.042000294,0.00399971,0
566,200637603,282592.0,5205769.0,7.914,629,40,1.7333614,0.014103131,0.66641605,0.99998075,0.62497634,0.37500438,1.1851802e-05,1.9259354e-05,3.500457e-06,-1.16e-10,-0.0,9.600067,6.0,0.018000126,-0.013000011,0.0050001144,0
567,200638112,282589.0,5205770.0,7.92,629,40,1.7334538,0.024438845,0.6668958,0.99989974,0.62489367,0.3750061,6.1677e-05,0.00010023094,6.65582e-06,1.16e-10,-0.0,9.600111,6.0000105,0.03700018,-0.03700018,0.0,0
568,200638113,282590.0,5205770.0,7.902,629,40,1.7336111,0.025581323,0.6670016,0.999885,0.62501764,0.3748674,7.0735245e-05,0.000114962284,0.00011399253,1.863e-09,-0.0,9.600076,6.0013204,0.05000019,-0.032000065,0.018000126,0
569,200638114,282591.0,5205770.0,7.902,629,40,1.7336676,0.023765666,0.6668384,0.99990785,0.6248319,0.37507594,5.6720255e-05,9.2171336e-05,0.00012209141,-1.16e-10,0.0,9.601755,6.000368,0.052999973,-0.007999897,0.045000076,0
570,204840443,283580.0,5206428.0,3.66,274,4,1.7387574,0.019621152,0.667266,0.9999481,0.6286137,0.37133437,3.1874646e-05,5.1914794e-05,0.0037564118,-1.862e-09,-1.2e-11,9.60806,6.0402575,0.2190001,-0.102999926,0.116000175,0
571,204840444,283581.0,5206428.0,3.594,274,4,1.7367498,0.031056192,0.66787916,0.9997941,0.62718636,0.3726078,0.00012647359,0.00020584816,0.0022797994,1.862e-09,6e-12,9.603568,6.025203,0.18799996,-0.09200001,0.095999956,0
572,204840445,283582.0,5206428.0,3.504,274,4,1.7357076,0.0560889,0.67179596,0.998786,0.6231786,0.37560737,0.0007467993,0.0012140018,0.0005099854,-1.16e-10,0.0,9.609563,6.00014,0.125,-0.02399993,0.10100007,0
573,204840954,283579.0,5206429.0,3.719,274,4,1.7432107,0.03034624,0.6687899,0.99980766,0.6328619,0.36694577,0.00011775443,0.00019232203,0.0070000156,-1.862e-09,-1.4e-11,9.605957,6.0810914,0.29100013,-0.15800023,0.1329999,0
574,204840955,283580.0,5206429.0,3.643,274,4,1.7381614,0.036788985,0.66865206,0.9996577,0.62761915,0.37203854,0.00021022836,0.00034231564,0.0031108935,-1.862e-09,-1e-11,9.607208,6.032956,0.18799996,-0.06999993,0.11800003,0
575,204840956,283581.0,5206429.0,3.568,274,4,1.7361856,0.06849151,0.67578816,0.9977848,0.6232048,0.37458,0.0013609829,0.0022151836,0.0003609321,1.863e-09,-1e-12,9.600229,6.004175,0.16499996,-0.052999973,0.11199999,0
576,204840957,283582.0,5206429.0,3.477,274,4,1.7578703,0.12471625,0.70862633,0.98634887,0.60953707,0.37681183,0.008339923,0.013651113,0.0054219635,1.856e-09,-2.6e-11,9.665477,6.0234113,0.54799986,-0.04699993,0.5009999,3
577,206262023,281602.72,5206881.443,0.736,288,4,1.7345335,0.045309503,0.6694679,0.9993606,0.6242159,0.37514475,0.00039333224,0.0006393594,0.0002722204,-1.16e-10,0.0,9.6037245,6.0009375,0.11199999,-0.106999874,0.0050001144,0
578,208079896,282292.16,5207434.84,11.32,296,5,1.7443451,0.061084524,0.6742364,0.9984285,0.62883216,0.36959633,0.00096294604,0.001571504,0.006348724,1.16e-10,1e-12,9.619697,6.064292,0.31900024,-0.2210002,0.09800005,0
579,208704459,283659.0,5207429.0,8.33,248,1,1.7345257,0.03295646,0.6677711,0.9997541,0.62538314,0.37437096,0.0001512443,0.00024590432,0.00065237615,1.16e-10,-0.0,9.601434,6.006936,0.10599995,-0.042999268,0.06300068,0
580,216386200,275837.0,5209574.0,6.773,642,1,1.7408975,0.08539757,0.68271446,0.99569094,0.61986464,0.3758263,0.0026460458,0.00430904,0.0015587134,1.861e-09,-7e-12,9.621273,6.005346,0.29399967,-0.19799995,0.09599972,0
581,219012689,282379.1,5209989.826,3.752,645,1,1.7335495,0.021278657,0.6666921,0.99993384,0.62486917,0.3750647,4.0710376e-05,6.615442e-05,7.201048e-05,1.16e-10,-0.0,9.601189,6.0001216,0.04400015,-0.0050001144,0.039000034,0
582,219013969,282152.22,5210102.672,3.832,181,1,1.7340392,0.040428944,0.66869074,0.99954593,0.6247333,0.37481254,0.00027932934,0.0004540894,0.00016244661,-1.863e-09,0.0,9.60012,6.001874,0.09500003,-0.031000137,0.06399989,0
583,221951233,277896.0,5211009.0,14.62,184,0,1.7350607,0.02997677,0.66759723,0.9998149,0.62621045,0.37360448,0.00011377766,0.00018506854,0.0011387244,-1.16e-10,-0.0,9.600229,6.0135407,0.10299969,-0.08699989,0.015999794,0
