,id,X,Y,Z,id_moules,Nbrs_Moules,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,GMM_Class
1418,184072734,282803.0,5201316.0,11.35,628,14,1.7338789,0.04098139,0.6687514,0.99952704,0.62456536,0.3749617,0.00029096007,0.00047295887,3.0788266e-05,-1.863e-09,0.0,9.600001,6.0003686,0.063999176,-0.02199936,0.041999817,0
1419,184072735,282804.0,5201316.0,11.33,628,14,1.73407,0.043028243,0.6691033,0.9994525,0.6245623,0.37489018,0.0003367926,0.0005475094,0.000108382716,1.863e-09,-0.0,9.600196,6.001177,0.08500004,-0.0040006638,0.080999374,0
1420,184072987,282798.0,5201317.0,10.875,628,14,1.7387888,0.010703356,0.6672073,0.9999916,0.62990236,0.37008923,5.171459e-06,8.42906e-06,0.0040250416,-1.16e-10,-0.0,9.6011505,6.0478683,0.20200014,-0.103000164,0.09899998,0
1421,184072988,282799.0,5201317.0,11.27,628,14,1.7383736,0.021320976,0.6674592,0.99993336,0.6292117,0.37072164,4.0888815e-05,6.6621986e-05,0.003638171,1.16e-10,0.0,9.602241,6.0424824,0.20900011,-0.10599995,0.103000164,0
1422,184072989,282800.0,5201317.0,11.36,628,14,1.7374036,0.037689514,0.6686602,0.99963194,0.62693876,0.3726932,0.00022610853,0.00036803115,0.0025410128,1.16e-10,1e-12,9.6067295,6.026367,0.18900013,-0.096000195,0.092999935,0
1423,184072990,282801.0,5201317.0,11.35,628,14,1.7369694,0.03817431,0.66837126,0.99961776,0.62489796,0.3747198,0.00023512545,0.0003822346,0.0019112121,1.16e-10,1e-12,9.616218,6.0128307,0.19700003,-0.10500002,0.09200001,0
1424,184072991,282802.0,5201317.0,11.305,628,14,1.7350016,0.032141767,0.6677029,0.9997719,0.6255204,0.37425146,0.00014029365,0.00022811421,0.0009594985,-1.862e-09,-4e-12,9.603468,6.009356,0.12599993,-0.06799984,0.058000088,0
1425,184072992,282803.0,5201317.0,11.31,628,14,1.7349901,0.03888337,0.66852117,0.999596,0.62514514,0.37445086,0.00024845413,0.00040397476,0.00080827676,-1.862e-09,-3e-12,9.603543,6.0074883,0.11799955,-0.05799961,0.059999943,0
1426,184072993,282804.0,5201317.0,11.36,628,14,1.7362102,0.042802308,0.66941684,0.9994608,0.6265707,0.3728901,0.00033126795,0.000539188,0.0017145938,1.863e-09,2e-12,9.600284,6.0204325,0.15199995,-0.058000088,0.09399986,0
1427,184072994,282805.0,5201317.0,11.31,628,14,1.7363621,0.036376346,0.66851795,0.99966913,0.62717724,0.3724919,0.00020326416,0.00033088133,0.0020017908,1.863e-09,-0.0,9.600002,6.0240793,0.1539998,-0.08699989,0.06699991,0
1428,184073246,282798.0,5201318.0,10.92,628,14,1.7357199,0.050248183,0.6706712,0.9991273,0.62511015,0.37401718,0.0005364097,0.000872661,0.0010212013,-1.862e-09,-3e-12,9.602254,6.0108457,0.1630001,-0.03999996,0.123000145,0
1429,184073247,282799.0,5201318.0,11.164,628,14,1.7355922,0.04462328,0.6695424,0.9993891,0.625384,0.37400517,0.00037555918,0.00061088667,0.0011103823,-1.862e-09,4e-12,9.603022,6.011442,0.15199947,-0.072999954,0.07899952,0
1430,184073248,282800.0,5201318.0,11.41,628,14,1.7343969,0.036892205,0.6681632,0.999655,0.62476146,0.37489358,0.00021222564,0.00034496246,0.0004209292,-1.16e-10,0.0,9.603223,6.0030365,0.083999634,-0.0050001144,0.07899952,0
1431,184073249,282801.0,5201318.0,11.37,628,14,1.7341827,0.044512216,0.6693669,0.9993938,0.62450886,0.37488496,0.00037288063,0.00060619996,0.00013830117,1.863e-09,-1e-12,9.600443,6.0013814,0.08199978,-0.0710001,0.01099968,0
1432,184073250,282802.0,5201318.0,11.32,628,14,1.7337387,0.030560998,0.66743577,0.99980396,0.62496555,0.3748384,0.0001206169,0.0001960456,0.00014305828,-1.863e-09,0.0,9.600132,6.001634,0.065999985,-0.03600025,0.029999733,0
1433,184073251,282803.0,5201318.0,11.19,628,14,1.7339985,0.035940673,0.66801405,0.99968106,0.62465364,0.37502745,0.00019622766,0.00031892714,0.0001824457,-1.16e-10,-0.0,9.601962,6.0009627,0.09500027,-0.05300045,0.041999817,0
1434,184073252,282804.0,5201318.0,11.27,628,14,1.7340194,0.039685108,0.6685485,0.99957055,0.6246,0.37497056,0.00026420088,0.00042944765,0.00013702082,-1.863e-09,-1e-12,9.601089,6.000963,0.07900047,-0.054000854,0.024999619,0
1435,184073253,282805.0,5201318.0,11.33,628,14,1.734013,0.042597383,0.6690267,0.9994688,0.6245614,0.37490734,0.00032677175,0.00053120794,8.232482e-05,1.16e-10,0.0,9.600079,6.0009384,0.07700062,-0.05300045,0.024000168,0
1436,184073254,282806.0,5201318.0,11.29,628,14,1.7338287,0.038434453,0.6683641,0.9996099,0.6246398,0.37497014,0.00023998969,0.00039008402,5.1281517e-05,1.863e-09,0.0,9.600263,6.000451,0.07700062,-0.037000656,0.03999996,0
1437,184073607,282797.0,5201319.0,10.97,628,14,1.7367562,0.03664523,0.6684572,0.99966174,0.62662154,0.37304026,0.00020784848,0.00033823142,0.0021238406,-1.16e-10,0.0,9.605374,6.022183,0.17399979,-0.069999695,0.10400009,0
1438,184073608,282798.0,5201319.0,10.97,628,14,1.7352974,0.046212334,0.6698684,0.9993214,0.6254746,0.3738468,0.0004171367,0.0006786112,0.0009281441,-1.16e-10,0.0,9.600057,6.011106,0.14400005,-0.066999435,0.07700062,0
1439,184073609,282799.0,5201319.0,11.086,628,14,1.7347918,0.05328013,0.6711991,0.9989596,0.6239692,0.37499037,0.0006398481,0.001040425,0.00020303502,1.16e-10,-0.0,9.601873,6.001263,0.123000145,-0.05700016,0.065999985,0
1440,184073610,282800.0,5201319.0,11.19,628,14,1.7349131,0.045389935,0.6694487,0.9993573,0.6240187,0.3753385,0.0003954606,0.00064274383,0.00045316262,-1.16e-10,-0.0,9.606951,6.0010924,0.125,-0.09399986,0.031000137,0
1441,184073611,282801.0,5201319.0,11.46,628,14,1.734404,0.02652084,0.66698426,0.9998719,0.6245052,0.3753667,7.883443e-05,0.00012808714,0.0004708362,-1.862e-09,-2e-12,9.60734,6.001065,0.09899998,-0.028999329,0.07000065,0
1442,184073612,282802.0,5201319.0,11.41,628,14,1.7343456,0.042454526,0.6690125,0.9994741,0.62462294,0.37485117,0.00032348628,0.00052588346,0.0002878822,-1.16e-10,-0.0,9.601619,6.002441,0.09899998,-0.065999985,0.032999992,0
1443,184073613,282803.0,5201319.0,11.24,628,14,1.7339311,0.043106943,0.66909736,0.9994495,0.62444884,0.37500063,0.0003386591,0.0005505072,5.96105e-06,1.863e-09,0.0,9.600062,6.000033,0.072999954,-0.06799984,0.0050001144,0
1444,184073614,282804.0,5201319.0,11.266,628,14,1.7337044,0.024239052,0.66690975,0.9999022,0.62505096,0.37485123,6.0173057e-05,9.779605e-05,0.00018140246,1.16e-10,-0.0,9.600599,6.001803,0.058000565,-0.020000458,0.038000107,0
1445,184073615,282805.0,5201319.0,11.29,628,14,1.7348642,0.032955877,0.6676951,0.99975413,0.6249544,0.37479976,0.00015126019,0.0002458653,0.00076847174,1.862e-09,-4e-12,9.605842,6.0055747,0.11300087,-0.07800007,0.0350008,0
1446,184073616,282806.0,5201319.0,11.22,628,14,1.7345188,0.041515592,0.66881925,0.9995083,0.6244441,0.3750642,0.00030250568,0.00049170107,0.00036939475,-1.16e-10,0.0,9.604038,6.0019073,0.09800053,-0.006000519,0.09200001,0
1447,184073870,282797.0,5201320.0,10.92,628,14,1.7350187,0.031750064,0.66759604,0.9997801,0.6251607,0.37461948,0.00013524371,0.00021985224,0.0009066436,1.862e-09,4e-12,9.605785,6.007271,0.13899994,-0.10899925,0.030000687,0
1448,184073871,282798.0,5201320.0,10.92,628,14,1.7345132,0.03521289,0.66793954,0.99970007,0.6247728,0.37492728,0.00018453567,0.00029993925,0.00050937466,-1.16e-10,-0.0,9.604332,6.0034056,0.09700012,-0.04300022,0.0539999,0
1449,184073872,282799.0,5201320.0,10.97,628,14,1.7348177,0.046873067,0.66987646,0.99929196,0.62475926,0.3745327,0.00043541184,0.00070805603,0.00050713104,-1.16e-10,-0.0,9.601277,6.005285,0.109000206,-0.09999943,0.009000778,0
1450,184073873,282800.0,5201320.0,11.04,628,14,1.7357287,0.052191824,0.6708573,0.99902225,0.6235596,0.37546268,0.0006014936,0.0009777369,0.0006943417,1.862e-09,3e-12,9.610221,6.0019417,0.15699959,-0.10299969,0.0539999,0
1451,184073874,282801.0,5201320.0,11.195,628,14,1.7368019,0.052471407,0.6711046,0.9990062,0.6245739,0.37443227,0.0006109909,0.0009938143,0.0014934877,1.16e-10,0.0,9.609976,6.0116906,0.19999981,-0.109000206,0.0909996,0
1452,186239576,283258.0,5201870.0,6.605,295,6,1.7340902,0.01792692,0.6665805,0.9999604,0.62515914,0.3748013,2.43407e-05,3.9559436e-05,0.0004488236,-1.16e-10,-0.0,9.602784,6.0036483,0.082999706,-0.05199957,0.031000137,0
1453,186239577,283259.0,5201870.0,6.625,295,6,1.734084,0.023843335,0.6668325,0.9999069,0.62476903,0.37513787,5.7279554e-05,9.3076706e-05,0.00035024833,1.862e-09,2e-12,9.604423,6.00144,0.083999634,-0.032999992,0.05099964,0
1454,186239578,283260.0,5201870.0,6.66,295,6,1.7342796,0.018900193,0.66662616,0.9999536,0.62517697,0.3747767,2.8524266e-05,4.6359626e-05,0.0005583377,1.16e-10,0.0,9.603647,6.004424,0.099999905,-0.06099987,0.039000034,0
1455,186239579,283261.0,5201870.0,6.652,295,6,1.7341175,0.018641783,0.6665742,0.99995553,0.62495023,0.3750053,2.737245e-05,4.44813e-05,0.00042389275,1.862e-09,2e-12,9.604112,6.0025187,0.089000225,-0.056000233,0.032999992,0
1456,186239580,283262.0,5201870.0,6.637,295,6,1.7338872,0.019650292,0.66664,0.9999479,0.6250552,0.37489268,3.2058582e-05,5.210031e-05,0.0003072163,-1.16e-10,-0.0,9.602126,6.002359,0.08099985,-0.049000263,0.031999588,0
1457,186239581,283263.0,5201870.0,6.664,295,6,1.7336498,0.01839126,0.66658735,0.99995726,0.62508625,0.37487105,2.6282303e-05,4.2713255e-05,0.000180118,-1.16e-10,-0.0,9.600739,6.0017,0.06099987,-0.04300022,0.017999649,0
1458,186240011,283257.0,5201871.0,6.562,295,6,1.7347671,0.030463224,0.66754377,0.9998058,0.6256314,0.37417442,0.00011943345,0.00019420114,0.0008593706,1.16e-10,0.0,9.601915,6.009124,0.12100029,-0.07600021,0.045000076,0
1459,186240012,283258.0,5201871.0,6.59,295,6,1.7358005,0.042227335,0.66919214,0.9994824,0.62586576,0.37361664,0.0003181728,0.0005176356,0.0013587987,-1.862e-09,-4e-12,9.60243,6.014803,0.1539998,-0.07700014,0.076999664,0
1460,186240013,283259.0,5201871.0,6.637,295,6,1.7569307,0.074812956,0.68117505,0.9970961,0.64045453,0.35664162,0.0017639063,0.0029038524,0.014953198,1.862e-09,2e-11,9.605017,6.1794677,0.40499973,-0.11800003,0.2869997,3
1461,186240014,283260.0,5201871.0,6.652,295,6,1.7535933,0.080836564,0.68314564,0.99633527,0.6359499,0.36038542,0.0022301185,0.0036647075,0.011988781,-1.862e-09,-1.6e-11,9.604174,6.1429696,0.362,-0.32299948,0.03900051,3
1462,186240015,283261.0,5201871.0,6.664,295,6,1.7346076,0.053175993,0.6711553,0.9989657,0.62386906,0.37509662,0.00063612394,0.0010342979,8.074963e-05,1.862e-09,0.0,9.601517,6.00002,0.116000175,-0.07800007,0.038000107,0
1463,186240016,283262.0,5201871.0,6.637,295,6,1.7343012,0.024949979,0.6670005,0.9998933,0.6252762,0.37461713,6.5619504e-05,0.00010666382,0.0005631637,-1.16e-10,-0.0,9.602468,6.005219,0.09700012,-0.020999908,0.07600021,0
1464,186240017,283263.0,5201871.0,6.65,295,6,1.7341994,0.021926276,0.66685987,0.9999276,0.62560517,0.3743224,4.452988e-05,7.2394454e-05,0.00057976774,-1.16e-10,-0.0,9.600366,6.0067334,0.10299969,-0.048999786,0.0539999,0
1465,186240018,283264.0,5201871.0,6.633,295,6,1.7343669,0.021807058,0.6668912,0.9999288,0.6258216,0.37410718,4.380394e-05,7.122363e-05,0.0007165695,1.16e-10,0.0,9.600029,6.0085893,0.09500027,-0.0539999,0.041000366,0
1466,186240444,283256.0,5201872.0,6.543,295,6,1.7345034,0.014529165,0.666466,0.99997896,0.62518907,0.37478986,1.2957651e-05,2.1059179e-05,0.00070036703,-1.862e-09,-3e-12,9.605114,6.005214,0.103000164,-0.05000019,0.052999973,0
1467,186240445,283257.0,5201872.0,6.58,295,6,1.7343684,0.016226001,0.6665168,0.9999707,0.62516826,0.3748024,1.8048673e-05,2.9333189e-05,0.00061527296,1.862e-09,3e-12,9.604392,6.0046425,0.10199976,-0.06399965,0.038000107,0
1468,186240446,283258.0,5201872.0,6.67,295,6,1.7340392,0.015805889,0.6664633,0.9999729,0.624949,0.37502393,1.6684062e-05,2.7111651e-05,0.00038599432,-1.16e-10,-0.0,9.60389,6.002202,0.08600044,-0.04400015,0.042000294,0
1469,186240447,283259.0,5201872.0,6.664,295,6,1.7340608,0.01860486,0.66657126,0.9999558,0.624943,0.37501276,2.721019e-05,4.4217417e-05,0.00038994156,1.862e-09,2e-12,9.603843,6.0022793,0.08899975,-0.049999714,0.039000034,0
1470,186240448,283260.0,5201872.0,6.65,295,6,1.7340307,0.014152403,0.66645163,0.9999805,0.6251686,0.37481192,1.1975607e-05,1.9462846e-05,0.00042491106,1.16e-10,0.0,9.602636,6.0034537,0.07700014,-0.032000065,0.045000076,0
1471,186451873,283869.0,5202201.0,8.58,468,10,10.637163,0.03073537,0.67300105,0.9997988,0.6587732,0.34102553,0.00012129182,0.00020124445,0.00030057438,-1.7e-11,-1.866e-09,57.700016,38.022835,0.22199917,-0.125,0.09699917,1
1472,186451874,283870.0,5202201.0,8.59,468,10,11.302123,0.03495311,0.6625011,0.99970853,0.5962507,0.4034578,0.00018253057,0.00029147096,4.488029e-06,-2.32e-10,-1.852e-09,63.700504,38.00004,0.14400005,-0.036999702,0.10700035,1
1473,186451875,283871.0,5202201.0,8.62,468,10,11.307346,0.048791334,0.6647905,0.9992065,0.59562427,0.40358222,0.00049682363,0.0007935323,0.00012582098,2.33e-10,1.852e-09,63.714874,38.000683,0.26000023,-0.18799973,0.0720005,1
1474,186451876,283872.0,5202201.0,8.65,468,10,11.315509,0.06833851,0.6703488,0.9978139,0.59435713,0.40345672,0.0013674282,0.0021861477,2.546745e-06,-2.32e-10,-1.852e-09,63.700325,38.0,0.40600014,-0.26399994,0.1420002,1
1475,186452369,283867.0,5202202.0,8.555,468,10,11.4140415,0.08138923,0.6743047,0.9963014,0.58589065,0.4104108,0.002321346,0.003698572,0.0062234392,-2.37e-10,-1.85e-09,64.474464,38.013447,0.9119997,-0.5819998,0.32999992,4
1476,186452370,283868.0,5202202.0,8.58,468,10,11.368831,0.06390125,0.66919756,0.99821335,0.59654963,0.4016637,0.0011165789,0.0017866635,0.0053324723,1.863e-09,2.4e-11,63.944756,38.26047,0.9460001,-0.37599945,0.57000065,1
1477,186452371,283869.0,5202202.0,8.55,468,10,11.370932,0.05854871,0.66697437,0.99862766,0.59392893,0.40469873,0.00085950317,0.001372346,0.0051289555,1.86e-09,2.3e-11,64.09474,38.15568,0.8260002,-0.37699986,0.44900036,1
1478,186452372,283870.0,5202202.0,8.56,468,10,10.686606,0.07970825,0.68563604,0.9964687,0.65545285,0.3410159,0.0021240574,0.003531278,0.0029435263,1.846e-09,2.64e-10,57.851772,38.123398,0.67199993,-0.42499924,0.2470007,1
1479,186452373,283871.0,5202202.0,8.6,468,10,11.318588,0.06451739,0.66906244,0.9981616,0.59481007,0.40335152,0.0011500851,0.0018383961,0.0005157263,1.866e-09,-2e-12,63.72733,38.02281,0.49800014,-0.49800014,0.0,1
1480,186452374,283872.0,5202202.0,8.63,468,10,10.644015,0.040453155,0.6743421,0.99954087,0.6592951,0.34024575,0.00027656855,0.00045916278,0.0009108369,-1.85e-09,2.5e-10,57.7011,38.068546,0.3249998,-0.1949997,0.13000011,1
1481,186452375,283873.0,5202202.0,8.68,468,10,10.647683,0.048868235,0.6758986,0.99919,0.6591697,0.34002033,0.00048772918,0.0008100156,0.0010796295,-1.85e-09,-2.5e-10,57.700954,38.081455,0.38899994,-0.30700016,0.08199978,1
1482,186452376,283874.0,5202202.0,8.68,468,10,11.314071,0.04644628,0.6645958,0.99931544,0.59715104,0.4021644,0.00042825978,0.0006845819,0.001088995,-1.866e-09,1e-12,63.700565,38.082466,0.33899975,-0.2529993,0.08600044,1
1483,186452869,283867.0,5202203.0,8.59,468,10,11.314716,0.038322147,0.6628962,0.9996158,0.59587145,0.40374437,0.00024061957,0.0003841828,0.00099918,-2.3e-10,1.852e-09,63.77922,38.02872,0.35099983,-0.06799984,0.283,1
1484,186452870,283868.0,5202203.0,8.58,468,10,10.637633,0.040404662,0.674156,0.99954265,0.65811205,0.3414306,0.00027567646,0.00045735462,0.00012717281,-1.6e-11,-1.866e-09,57.70775,38.00456,0.23799992,-0.031000137,0.20699978,1
1485,186452871,283869.0,5202203.0,8.57,468,10,10.6353855,0.031931,0.6730672,0.99977434,0.65838027,0.34139407,0.0001360243,0.00022564143,6.117831e-05,1.7e-11,1.866e-09,57.702343,38.003105,0.15100002,-0.12400055,0.026999474,1
1486,186452872,283870.0,5202203.0,8.57,468,10,11.3038435,0.03433781,0.662418,0.9997237,0.59622854,0.40349513,0.00017305918,0.00027633764,0.00015824394,-1.866e-09,1e-12,63.71229,38.004692,0.18599987,-0.14400005,0.041999817,1
1487,186452873,283871.0,5202203.0,8.555,468,10,11.305865,0.047925837,0.6646394,0.99924797,0.59581596,0.40343204,0.00047079628,0.0007520123,5.266141e-05,1.866e-09,0.0,63.702194,38.00269,0.24100018,-0.18400002,0.05700016,1
1488,186452874,283872.0,5202203.0,8.586,468,10,11.305653,0.046533287,0.6643565,0.99931175,0.59587014,0.40344158,0.00043090564,0.0006882626,7.171396e-05,-1.866e-09,-0.0,63.70392,38.00311,0.22600079,0.0,0.22600079,1
1489,186452875,283873.0,5202203.0,8.58,468,10,11.3064995,0.048495453,0.664773,0.9992208,0.59586245,0.40335837,0.00048778468,0.00077919743,0.00010743881,-2.33e-10,-1.852e-09,63.701748,38.007114,0.22600079,-0.10400009,0.122000694,1
1490,186452876,283874.0,5202203.0,8.67,468,10,11.30407,0.02896945,0.66185635,0.9998341,0.5963775,0.40345663,0.00010390356,0.00016590378,0.00025563873,-1.866e-09,1e-12,63.716442,38.00962,0.2119999,-0.10199928,0.11000061,1
1491,186453373,283866.0,5202204.0,8.56,468,10,11.320168,0.06806807,0.67031616,0.9978397,0.5947029,0.40313673,0.0013510307,0.0021603298,0.000499768,2.34e-10,1.851e-09,63.714825,38.029037,0.43899918,-0.3079996,0.13099957,1
1492,186453374,283867.0,5202204.0,8.54,468,10,11.337069,0.058156695,0.6675671,0.9986541,0.59747386,0.4011803,0.00084107154,0.0013458537,0.002914417,-1.865e-09,-1e-11,63.764416,38.183388,0.60800076,-0.24200058,0.36600018,1
1493,186453375,283868.0,5202204.0,8.54,468,10,10.693977,0.060915347,0.6798447,0.998426,0.6647595,0.33366647,0.00094369665,0.0015739987,0.005927776,-1.85e-09,2.42e-10,57.704517,38.450455,0.8140001,-0.3959999,0.41800022,1
1494,186453376,283869.0,5202204.0,8.52,468,10,10.684305,0.0597433,0.67897546,0.998517,0.6612059,0.33731106,0.00089115725,0.0014830389,0.0045256573,-1.847e-09,-2.66e-10,57.781734,38.291317,0.7020006,-0.43200016,0.27000046,1
1495,186453377,283870.0,5202204.0,8.51,468,10,11.365788,0.058136214,0.6684371,0.9986543,0.6019378,0.39671654,0.00083862577,0.0013456834,0.006363991,-1.866e-09,-1.4e-11,63.748123,38.458187,0.72999954,-0.048999786,0.68099976,1
1496,186453378,283871.0,5202204.0,8.5,468,10,10.776291,0.07089084,0.6846818,0.99750674,0.6748758,0.3226309,0.0014841998,0.0024932513,0.01461674,-1.847e-09,-2.68e-10,57.73486,39.10781,1.1339998,-0.46899986,0.66499996,1
1497,186453379,283872.0,5202204.0,8.53,468,10,11.377569,0.09474029,0.68326944,0.99413097,0.5939527,0.40017822,0.0036551543,0.0058690477,0.0038960478,-1.865e-09,1.3e-11,63.772003,38.25184,0.7399998,-0.5600004,0.17999935,4
1498,186453380,283873.0,5202204.0,8.59,468,10,11.334676,0.056295175,0.66684777,0.99877983,0.59652954,0.40225032,0.0007630882,0.0012201549,0.0025560071,1.865e-09,1.1e-11,63.798626,38.13561,0.526,-0.33099937,0.19500065,1
1499,186453381,283874.0,5202204.0,8.625,468,10,10.666611,0.05618345,0.67766863,0.998768,0.6591637,0.3396043,0.00074146123,0.0012320327,0.0026666194,1.849e-09,2.36e-10,57.774372,38.15395,0.5620003,-0.03600025,0.526,1
1500,186453382,283875.0,5202204.0,8.664,468,10,11.331147,0.050539393,0.6654727,0.9991177,0.5970344,0.40208325,0.00055187044,0.00088232994,0.0024900942,1.865e-09,1e-11,63.78558,38.138466,0.60599995,-0.3239994,0.28200054,1
1501,186453875,283866.0,5202205.0,8.484,468,10,10.647091,0.04278261,0.6747452,0.99945676,0.6593896,0.34006712,0.00032716535,0.00054325024,0.0011769094,-1.9e-11,-1.864e-09,57.708637,38.083828,0.42000008,-0.20499992,0.21500015,1
1502,186453876,283867.0,5202205.0,8.46,468,10,12.23391,0.053087365,0.69216347,0.99890375,0.80669713,0.19220665,0.0006060345,0.0010962494,0.00031727226,0.0,-0.0,60.86894,49.169525,0.36400032,-0.25600052,0.1079998,4
1503,186453877,283868.0,5202205.0,8.45,468,10,12.78309,0.10725595,0.7123837,0.99100727,0.7525997,0.23840754,0.005078965,0.00899274,0.0070069246,-1.14e-10,-2.1e-11,64.97727,49.486202,1.2620001,-0.27700043,0.98499966,4
1504,186453878,283869.0,5202205.0,8.48,468,10,12.64687,0.11870325,0.71971095,0.9877859,0.7400201,0.24776581,0.0069223354,0.012214103,0.00475873,0.0,-0.0,64.50845,48.525463,1.0290003,-0.98499966,0.044000626,4
1505,186453879,283870.0,5202205.0,8.47,468,10,11.386693,0.118175395,0.69858646,0.9884966,0.5849198,0.4035768,0.007154167,0.011503375,0.000442995,-1.866e-09,-2e-12,63.734398,38.012672,0.8480005,-0.73700047,0.11100006,4
1506,186453880,283871.0,5202205.0,8.47,468,10,10.726425,0.047865555,0.6754071,0.9992393,0.6573185,0.34192085,0.0004585641,0.00076068443,0.008154141,-1.3e-11,-1.859e-09,58.19599,38.29757,0.8120003,-0.3579998,0.45400047,1
1507,186453881,283872.0,5202205.0,8.49,468,10,11.385238,0.04996262,0.66535056,0.9991476,0.5970951,0.40205252,0.000533164,0.0008524226,0.0072595146,1.86e-09,3.3e-11,64.090034,38.322475,0.94799995,-0.31500053,0.6329994,1
1508,186453882,283873.0,5202205.0,8.52,468,10,11.375896,0.049097136,0.6651845,0.99919116,0.597249,0.4019422,0.0005058826,0.0008088388,0.00649322,1.861e-09,2.9e-11,64.034775,38.296497,0.8319998,-0.30999947,0.5220003,1
1509,186453883,283874.0,5202205.0,8.58,468,10,12.566867,0.05056935,0.6879519,0.99907094,0.7588718,0.24019918,0.0005276524,0.00092905335,0.005462139,0.0,0.0,64.23575,48.806377,0.9039993,-0.28499985,0.6189995,4
1510,186453884,283875.0,5202205.0,8.6,468,10,13.757426,0.044539493,0.6955189,0.99931437,0.9350901,0.06422421,0.0003540639,0.00068563106,0.0014034024,1.12e-10,3.2e-11,63.93974,59.83326,0.42100048,-0.14500046,0.27600002,4
1511,188671351,284250.0,5202645.0,5.062,290,0,1.7333423,0.010278875,0.6663365,0.99999255,0.62499297,0.37499955,4.588464e-06,7.456291e-06,6.46754e-07,-1.16e-10,0.0,9.600003,6.000006,0.010000229,-0.006000042,0.004000187,0
1512,188671352,284251.0,5202645.0,5.28,290,0,1.7333512,0.012967578,0.66638863,0.99998504,0.6249867,0.37499833,9.213211e-06,1.4971621e-05,1.451628e-06,1.16e-10,0.0,9.600001,6.0000167,0.013000011,-0.0089998245,0.004000187,0
1513,193137720,286234.22,5203529.4,9.625,617,14,1.7350776,0.025062025,0.66703546,0.9998919,0.62542737,0.3744645,6.650392e-05,0.000108111664,0.0010376466,1.862e-09,5e-12,9.605856,6.008804,0.12699986,-0.038000107,0.08899975,0
1514,193137876,286229.0,5203531.0,8.88,617,14,1.737515,0.024816142,0.66736656,0.999895,0.6274045,0.37249047,6.45187e-05,0.000105011575,0.002802047,-1.862e-09,-1e-11,9.607701,6.0289245,0.20499992,-0.10599995,0.09899998,0
1515,193137877,286230.0,5203531.0,9.15,617,14,1.737604,0.022391286,0.66717696,0.9999229,0.6272433,0.3726796,4.7395275e-05,7.713095e-05,0.0028356942,1.862e-09,1.1e-11,9.609475,6.0282197,0.21000004,-0.08400011,0.12599993,0
1516,193137961,286229.0,5203532.0,8.766,617,14,1.7339414,0.031235443,0.66751575,0.99979067,0.62502027,0.3747704,0.00012877892,0.00020932227,0.00026439014,1.863e-09,1e-12,9.600775,6.0026884,0.078999996,-0.05499983,0.024000168,0
1517,193137962,286230.0,5203532.0,9.12,617,14,1.7352397,0.031024879,0.6675588,0.99979484,0.6253883,0.37440652,0.00012617449,0.00020513432,0.0010821968,1.862e-09,5e-12,9.605838,6.0093493,0.13100004,-0.08500004,0.046000004,0
1518,193137963,286231.0,5203532.0,9.3,617,14,1.7361573,0.029339358,0.6673849,0.99982655,0.6253609,0.37446558,0.000106705214,0.00017347152,0.0016188062,-1.862e-09,-8e-12,9.611454,6.012295,0.18200016,-0.09800005,0.08400011,0
1519,193137964,286232.0,5203532.0,9.32,617,14,1.7367142,0.019999573,0.6666636,0.99994504,0.6250908,0.3748543,3.3798307e-05,5.4929027e-05,0.0019399683,-1.861e-09,-1e-11,9.6175375,6.0123625,0.18200016,-0.10199976,0.0800004,0
1520,193138042,286230.0,5203533.0,9.44,617,14,1.7345711,0.034256212,0.6679606,0.9997238,0.62557465,0.37414914,0.0001698463,0.00027619165,0.00070077594,-1.16e-10,-0.0,9.600197,6.0082912,0.1159997,-0.029999733,0.085999966,0
1521,193138043,286231.0,5203533.0,9.37,617,14,1.7418916,0.095916875,0.6884476,0.9938732,0.618553,0.3753202,0.0037569252,0.0061268182,0.0011099003,1.16e-10,-0.0,9.6130495,6.005078,0.3210001,-0.025000095,0.296,3
1522,193138044,286232.0,5203533.0,9.29,617,14,1.7608618,0.0912244,0.6877741,0.994722,0.6311487,0.3635733,0.003214954,0.005278005,0.014595667,1.857e-09,5.7e-11,9.653232,6.143574,0.41399956,-0.043999672,0.3699999,3
1523,193138045,286233.0,5203533.0,9.23,617,14,1.7580283,0.09272611,0.6882397,0.9944574,0.628713,0.36574438,0.003380046,0.005542593,0.012455451,-1.857e-09,-5e-11,9.648904,6.119871,0.39900017,-0.36500025,0.03399992,3
1524,193138046,286234.06,5203532.53,9.29,617,14,1.7393707,0.08331878,0.68176436,0.996,0.62048984,0.3755102,0.0024562548,0.0039999858,0.00092734874,-1.16e-10,0.0,9.612793,6.0030913,0.2819996,-0.23199987,0.049999714,0
1525,193138128,286230.0,5203534.0,9.44,617,14,1.7402897,0.091625586,0.6859586,0.9946676,0.6189302,0.3757374,0.0032722193,0.005332392,0.0005942676,-1.16e-10,0.0,9.611349,6.000006,0.31900024,-0.23700047,0.08199978,0
1526,193138129,286231.0,5203534.0,9.375,617,14,1.737292,0.05101571,0.67115915,0.99908626,0.6268809,0.37220535,0.00056102325,0.00091374334,0.0022332894,1.16e-10,0.0,9.600018,6.0268393,0.21200085,-0.13199997,0.08000088,0
